,cn_interest_rate,uk_interest_rate,cn_export,cn_import,cn_trade_balance,uk_export,uk_import,cn_cpi,uk_cpi,cn_inflation,uk_inflation,cn_gdp,uk_gdp,dxy,gold_volatility,oil_volatility,cn_share_price,uk_share_price,price,open,high,low,change
1111,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3482304631661369,0.05486284289276807,0.0680464707605194,0.0,0.5130891528483092,0.4394463667820071,0.4463667820069203,0.37974683544303783,0.4945454545454544,0.2171814671814672
1112,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36072693501834635,0.050374064837905234,0.06238406716782194,0.0,0.5130891528483092,0.3979238754325259,0.43598615916955025,0.373417721518987,0.44363636363636355,0.12548262548262548
1113,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36739627245495365,0.05586034912718201,0.05782811025415733,0.0,0.5130891528483092,0.4256055363321802,0.3979238754325259,0.36075949367088583,0.4472727272727273,0.29343629343629346
1114,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36739627245495365,0.05586034912718201,0.05782811025415733,0.0,0.5130891528483092,0.4256055363321802,0.3979238754325259,0.36075949367088583,0.4472727272727273,0.29343629343629346
1115,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36739627245495365,0.05586034912718201,0.05782811025415733,0.0,0.5130891528483092,0.4256055363321802,0.3979238754325259,0.36075949367088583,0.4472727272727273,0.29343629343629346
1116,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36739627245495365,0.05586034912718201,0.05782811025415733,0.0,0.5130891528483092,0.4117647058823528,0.42906574394463654,0.3639240506329112,0.46181818181818174,0.19208494208494206
1117,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.37632362447760603,0.047132169576059826,0.06638680074197013,0.0,0.5130891528483092,0.3875432525951558,0.40830449826989645,0.3449367088607592,0.43999999999999984,0.166988416988417
1118,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3682111607833854,0.04314214463840396,0.06453187542712097,0.0,0.5130891528483092,0.3633217993079584,0.3875432525951558,0.33227848101265806,0.4109090909090909,0.166023166023166
1119,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3700822172246452,0.037157107231920165,0.06147287578508901,0.0,0.5130891528483092,0.3633217993079584,0.3633217993079584,0.31012658227848067,0.4109090909090909,0.22586872586872586
1120,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.342890440768089,0.05586034912718201,0.056461323180057935,0.0,0.5130891528483092,0.34948096885813146,0.36678200692041524,0.31329113924050606,0.3999999999999997,0.19208494208494206
1121,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.342890440768089,0.05586034912718201,0.056461323180057935,0.0,0.5130891528483092,0.34948096885813146,0.36678200692041524,0.31329113924050606,0.3999999999999997,0.19208494208494206
1122,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.342890440768089,0.05586034912718201,0.056461323180057935,0.0,0.5130891528483092,0.34948096885813146,0.36678200692041524,0.31329113924050606,0.3999999999999997,0.19208494208494206
1123,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3443699866158004,0.05386533665835408,0.06427153503205442,0.0,0.5130891528483092,0.3633217993079584,0.3529411764705883,0.3006329113924049,0.3963636363636365,0.2606177606177606
1124,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3431772450401067,0.05910224438902742,0.06270949266165513,0.0,0.5130891528483092,0.3979238754325259,0.3633217993079584,0.32911392405063267,0.4072727272727272,0.3117760617760618
1125,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.34532144840709783,0.05635910224438903,0.057697940056624056,0.0,0.5130891528483092,0.3910034602076127,0.3979238754325259,0.33860759493670844,0.43999999999999984,0.20849420849420847
1126,0.32456140350877205,0.26318652727186714,0.4627160260647842,0.46914226311285856,0.5487933855774451,0.6541197436772456,0.503014213371697,0.3957633201188632,0.22033898305084745,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.321525798727135,0.04638403990024937,0.05568030199485828,0.0,0.5130891528483092,0.40138408304498274,0.3910034602076127,0.33544303797468344,0.44363636363636355,0.25096525096525096
1127,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.33083100399704995,0.030922693266832883,0.050571121741677244,0.17129819204061836,0.6471047614254778,0.3875432525951558,0.40138408304498274,0.33227848101265806,0.43636363636363606,0.19208494208494206
1128,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.33083100399704995,0.030922693266832883,0.050571121741677244,0.17129819204061836,0.6471047614254778,0.3875432525951558,0.40138408304498274,0.33227848101265806,0.43636363636363606,0.19208494208494206
1129,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.33083100399704995,0.030922693266832883,0.050571121741677244,0.17129819204061836,0.6471047614254778,0.3875432525951558,0.40138408304498274,0.33227848101265806,0.43636363636363606,0.19208494208494206
1130,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3363758865893961,0.030673316708229398,0.05154739822317682,0.17129819204061836,0.6471047614254778,0.40138408304498274,0.3875432525951558,0.33227848101265806,0.43636363636363606,0.2596525096525097
1131,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.34395571377844103,0.0314214463840399,0.05437860001952554,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.40138408304498274,0.36075949367088583,0.4472727272727273,0.28571428571428575
1132,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.35248700275878403,0.02194513715710721,0.04933450486511115,0.17129819204061836,0.6471047614254778,0.4325259515570934,0.4221453287197233,0.36075949367088583,0.4763636363636362,0.24227799227799227
1133,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3617466835410763,0.020947630922693267,0.05363012138370922,0.17129819204061836,0.6471047614254778,0.4221453287197233,0.4325259515570934,0.37658227848101244,0.4654545454545455,0.2007722007722008
1134,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36476950951917,0.025187032418952617,0.04783754759347849,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.4221453287197233,0.36075949367088583,0.4763636363636362,0.23455598455598453
1135,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36476950951917,0.025187032418952617,0.04783754759347849,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.4221453287197233,0.36075949367088583,0.4763636363636362,0.23455598455598453
1136,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36476950951917,0.025187032418952617,0.04783754759347849,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.4221453287197233,0.36075949367088583,0.4763636363636362,0.23455598455598453
1137,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38892935510010845,0.032418952618453845,0.05037586644537735,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.4256055363321802,0.36075949367088583,0.46181818181818174,0.22586872586872586
1138,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3752128269796319,0.028678304239401466,0.048260600735461616,0.17129819204061836,0.6471047614254778,0.4256055363321802,0.4221453287197233,0.36708860759493667,0.4763636363636362,0.22586872586872586
1139,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38481849386785166,0.016708229426433917,0.046861271111978915,0.17129819204061836,0.6471047614254778,0.44982698961937717,0.4256055363321802,0.373417721518987,0.4654545454545455,0.28474903474903474
1140,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.3921024118873542,0.025935162094763074,0.04634059032184583,0.17129819204061836,0.6471047614254778,0.453287197231834,0.44982698961937717,0.3892405063291136,0.4945454545454544,0.23455598455598453
1141,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38716755742914094,0.031920199501246874,0.03774935728464969,0.17129819204061836,0.6471047614254778,0.4221453287197233,0.4567474048442908,0.3829113924050632,0.4836363636363637,0.15347490347490347
1142,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38716755742914094,0.031920199501246874,0.03774935728464969,0.17129819204061836,0.6471047614254778,0.4221453287197233,0.4567474048442908,0.3829113924050632,0.4836363636363637,0.15347490347490347
1143,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38716755742914094,0.031920199501246874,0.03774935728464969,0.17129819204061836,0.6471047614254778,0.4221453287197233,0.4567474048442908,0.3829113924050632,0.4836363636363637,0.15347490347490347
1144,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.38716755742914094,0.031920199501246874,0.03774935728464969,0.17129819204061836,0.6471047614254778,0.41868512110726647,0.4256055363321802,0.35759493670886044,0.4690909090909087,0.21428571428571427
1145,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36794256630641575,0.06259351620947631,0.042760909889680766,0.17129819204061836,0.6471047614254778,0.38062283737024216,0.4221453287197233,0.354430379746835,0.43636363636363606,0.13223938223938222
1146,0.22807017543859656,0.24353091442357727,0.39961280574180746,0.36778943050909785,0.5548759726694897,0.6726652257991128,0.5163215713142304,0.46954970183593897,0.23389830508474546,1.0,0.10798574658288726,0.4524501136172803,0.24469587139092136,0.36794256630641575,0.050872817955112205,0.04197988870448112,0.17129819204061836,0.6471047614254778,0.4048442906574396,0.38408304498269896,0.3449367088607592,0.43636363636363606,0.2895752895752896
